Date,Close_ETN,High_ETN,Low_ETN,Open_ETN,Volume_ETN
1996-08-23,4.990569114685059,5.0349300514774775,4.935118333742514,4.957298412090744,927970.0
1996-08-26,5.012744903564453,5.0238347373619545,4.968384398231602,4.99056445587422,569782.0
1996-08-27,5.023834228515625,5.034924841285028,5.0016541731195465,5.034924841285028,314855.0
1996-08-28,5.034924983978272,5.046014816966816,5.001654314869876,5.023834370894553,273827.0
1996-08-29,4.990569114685059,5.0349300514774775,4.990569114685059,5.012749583081268,502939.0
1996-08-30,4.912933349609375,4.979474298305894,4.912933349609375,4.979474298305894,315316.0
1996-09-03,4.979478359222412,5.001658433511386,4.890756891922793,4.924027588428116,354500.0
1996-09-04,5.00165605545044,5.00165605545044,4.901844793486022,4.968385764811541,580846.0
1996-09-05,5.00165605545044,5.023836119193797,4.979475991707082,4.979475991707082,753256.0
1996-09-06,5.057106018066406,5.1014669187905,5.012745507389975,5.012745507389975,647689.0
1996-09-09,5.090378284454346,5.12364897294452,5.06819821550871,5.079288054957621,336522.0
1996-09-10,5.034924983978272,5.0903753190637575,4.990564091833744,5.0903753190637575,506627.0
1996-09-11,5.112555980682373,5.112555980682373,4.9794744687808095,5.0127447492443,419039.0
1996-09-12,5.156919479370117,5.190190169202129,5.112558949641932,5.112558949641932,550421.0
1996-09-13,5.223455905914307,5.256726569166352,5.179095801673283,5.179095801673283,746341.0
1996-09-16,5.223455905914307,5.278907011334382,5.223455905914307,5.223455905914307,514925.0
1996-09-17,5.245639324188232,5.245639324188232,5.190188581478901,5.212368644534007,324997.0
1996-09-18,5.190189838409424,5.223459746025345,5.179099609172248,5.223459746025345,680880.0
1996-09-19,5.212368488311768,5.2345489407498045,5.190188425921431,5.20127826209275,626945.0
1996-09-20,5.223455905914307,5.312177284538909,5.223455905914307,5.23454651704584,809035.0
1996-09-23,5.245639324188232,5.245639324188232,5.234549097636824,5.234549097636824,295494.0
1996-09-24,5.2900004386901855,5.3121808959372325,5.240094994956005,5.245640304291658,377550.0
1996-09-25,5.2900004386901855,5.3121808959372325,5.278910600114445,5.2900004386901855,442549.0
1996-09-26,5.400902271270752,5.434172959152267,5.301091377769628,5.301091377769628,684107.0
1996-09-27,5.4341721534729,5.4341721534729,5.378721405272735,5.400901470524151,728823.0
1996-09-30,5.356540203094482,5.411990943562978,5.323269914832463,5.411990943562978,799816.0
1996-10-01,5.234546661376953,5.411988643423694,5.234546661376953,5.378718369301812,629250.0
1996-10-02,5.345451354980469,5.36763220295258,5.234550235502278,5.234550235502278,616342.0
1996-10-03,5.389811992645264,5.411992059377006,5.301090945622743,5.356541307475987,802121.0
1996-10-04,5.345451354980469,5.400902109743462,5.345451354980469,5.400902109743462,1152472.0
1996-10-07,5.323275089263916,5.356545409865987,5.29000437861377,5.345455172982605,1103607.0
1996-10-08,5.2900004386901855,5.33436135318428,5.2900004386901855,5.3232711245607565,953325.0
1996-10-09,5.190189838409424,5.278910892211227,5.168009379935071,5.278910892211227,1021090.0
1996-10-10,5.234546661376953,5.278907156888638,5.168005723085661,5.190186165865268,402443.0
1996-10-11,5.323275089263916,5.345455172982605,5.245644211176392,5.256734058011699,434712.0
1996-10-14,5.212368488311768,5.356540259015908,5.20127826209275,5.323269970406552,1160770.0
1996-10-15,5.212368488311768,5.223458324483088,5.12364745865502,5.179098199702412,817333.0
1996-10-16,5.212368488311768,5.223458324483088,5.179098199702412,5.212368488311768,330068.0
1996-10-17,5.245639324188232,5.25672916069193,5.212368644534007,5.223458481037705,723291.0
1996-10-18,5.234546661376953,5.245636882766757,5.212366218597346,5.245636882766757,756483.0
1996-10-21,5.312180995941162,5.323271224773464,5.234550174210632,5.245640403042934,598824.0
1996-10-22,5.312180995941162,5.378721978887181,5.301091157156651,5.312180995941162,694710.0
1996-10-23,5.323275089263916,5.334365326147298,5.245644211176392,5.278914531778463,640774.0
1996-10-24,5.312180995941162,5.345451292390276,5.312180995941162,5.323271224773464,483577.0
1996-10-25,5.323275089263916,5.356545409865987,5.323275089263916,5.323275089263916,397372.0
1996-10-28,5.323275089263916,5.356545409865987,5.323275089263916,5.323275089263916,565172.0
1996-10-29,5.323275089263916,5.356545409865987,5.301095005545227,5.301095005545227,616803.0
1996-10-30,5.356540203094482,5.356540203094482,5.323269914832463,5.323269914832463,448081.0
1996-10-31,5.336444854736328,5.392265024818365,5.336444854736328,5.336444854736328,1144635.0
1996-11-01,5.347610950469971,5.381103145437086,5.347610950469971,5.347610950469971,310706.0
1996-11-04,5.448087692260742,5.448087692260742,5.347610719058183,5.347610719058183,1092083.0
1996-11-05,5.604384422302246,5.649040408837942,5.44808650618162,5.459250699140114,1810303.0
1996-11-06,5.615545272827148,5.682530002742623,5.526232168723538,5.615545272827148,1109600.0
1996-11-07,5.59321928024292,5.615547663938526,5.570891289196413,5.604383864739822,597442.0
1996-11-08,5.738350868225098,5.749515055946915,5.582053418066514,5.593217213139377,979140.0
1996-11-11,5.827667236328125,5.894652011982853,5.738354463887955,5.749518658605276,1142791.0
1996-11-12,5.760683536529541,5.849996319562051,5.760683536529541,5.849996319562051,1351619.0
1996-11-13,5.805335521697998,5.805335521697998,5.749514976509105,5.749514976509105,795206.0
1996-11-14,5.805335521697998,5.827663504184185,5.783007146562861,5.794170941481481,517690.0
1996-11-15,5.961636066436768,6.062113021439196,5.849994918067591,5.849994918067591,1120203.0
1996-11-18,5.950469493865967,6.0174542346344815,5.939305697612045,5.961633682768886,591910.0
1996-11-19,5.9281439781188965,5.96163616613006,5.87232340300085,5.96163616613006,1085168.0
1996-11-20,5.88348913192749,5.939310117987262,5.838832735728961,5.916981330914065,1365449.0
1996-11-21,5.894651412963867,5.905815606546675,5.861159224864606,5.88348721938106,1251124.0
1996-11-22,6.039785861968994,6.062114253239542,5.928145083563956,5.928145083563956,758788.0
1996-11-25,6.140261173248291,6.17375335628608,6.050948030732348,6.062112222627979,1013714.0
1996-11-26,6.151423931121826,6.151423931121826,6.073275386380363,6.129095943759566,1278783.0
1996-11-27,6.196083545684815,6.2519037361313865,6.095606181993023,6.129098767440026,712689.0
1996-11-29,6.173752307891846,6.196080687891419,6.16258811789206,6.184916105242598,215743.0
1996-12-02,6.207246780395508,6.218410581167935,6.095605238828851,6.162590006709183,856517.0
1996-12-03,6.140261173248291,6.251901914257291,6.11793278945703,6.196081740077341,731128.0
1996-12-04,6.095602989196777,6.151423543054498,6.050946624640404,6.129095557100816,377089.0
1996-12-05,6.162589073181152,6.207245840102733,6.084440516366579,6.084440516366579,551804.0
1996-12-06,6.073276042938232,6.14026079756454,6.0509476605131045,6.14026079756454,638931.0
1996-12-09,6.184916019439697,6.196080601933633,6.073275298937722,6.095603285978506,470670.0
1996-12-10,6.240738391876221,6.263067170712044,6.207246597894489,6.207246597894489,465599.0
1996-12-11,6.140261173248291,6.207245931972972,6.073276414523609,6.207245931972972,387231.0
1996-12-12,6.039785861968994,6.162591228658539,6.039785861968994,6.162591228658539,764319.0
1996-12-13,5.995130062103272,6.062114452821766,5.939309474738361,6.017458061459688,654143.0
1996-12-16,5.961636066436768,6.050948828072448,5.928143878985676,5.995128646537013,431486.0
1996-12-17,5.983964443206787,6.028621219529665,5.961636447694527,5.961636447694527,735277.0
1996-12-18,6.006290912628174,6.039783091521907,5.961634543220178,5.98396253159965,654143.0
1996-12-19,6.095602989196777,6.129095557100816,5.972797692179992,6.00629026008403,1043218.0
1996-12-20,6.184916019439697,6.218408588974416,6.106767475823412,6.162588032398914,1082402.0
1996-12-23,6.173752307891846,6.207244877891204,6.1514239278922735,6.16258811789206,585456.0
1996-12-24,6.173752307891846,6.184916105242598,6.16258811789206,6.173752307891846,274749.0
1996-12-26,6.218411445617676,6.218411445617676,6.162590863399051,6.196083448319751,538435.0
1996-12-27,6.229573726654053,6.251901717092059,6.2184095351105055,6.229573726654053,339288.0
1996-12-30,6.184916019439697,6.285393335394824,6.17375222224382,6.251900765860106,232338.0
1996-12-31,6.229573726654053,6.330050665247799,6.184916960479865,6.184916960479865,472975.0
1997-01-02,6.073276042938232,6.207245552190847,6.006291288311925,6.207245552190847,842688.0
1997-01-03,6.095602989196777,6.129095557100816,6.062110813941749,6.073275003243095,764319.0
1997-01-06,6.173752307891846,6.274229232591853,6.117931750541949,6.117931750541949,980062.0
1997-01-07,6.162589073181152,6.184917063992847,6.095604315447878,6.173753264911547,644001.0
1997-01-08,6.129099369049072,6.196084153868832,6.106770976559401,6.184919564974742,431486.0
1997-01-09,6.207246780395508,6.229574774589516,6.1290978190935945,6.1290978190935945,364642.0
1997-01-10,6.251901626586914,6.330050573611338,6.129096699332938,6.173753072211573,624179.0
1997-01-13,6.162589073181152,6.251901821726122,6.151424881450757,6.251901821726122,550882.0
1997-01-14,6.218411445617676,6.251903637889167,6.173755058372617,6.173755058372617,450847.0
1997-01-15,6.207246780395508,6.2407385753619415,6.140262012515176,6.196082586973927,670278.0
1997-01-16,6.151423931121826,6.196080691144417,6.095603373742623,6.184916108489734,644001.0
1997-01-17,6.251901626586914,6.263066210617927,6.162588880829643,6.162588880829643,1277400.0
1997-01-20,6.4863481521606445,6.575660898980213,6.285394275492071,6.285394275492071,2382390.0
1997-01-21,6.397036552429199,6.45285673471404,6.374708165395936,6.441692933846568,1527717.0
1997-01-22,6.4305291175842285,6.475185894270595,6.363544345203859,6.363544345203859,1087473.0
1997-01-23,6.419362545013428,6.586824217594547,6.408198747627249,6.408198747627249,790135.0
1997-01-24,6.296557903289795,6.4528549999065605,6.296557903289795,6.441691202040401,826553.0
1997-01-27,6.263065814971924,6.318885983057173,6.251901231646192,6.263065814971924,1312896.0
1997-01-28,6.173752307891846,6.307721409942177,6.1514239278922735,6.2965576125914255,636165.0
1997-01-29,6.251901626586914,6.285394200732703,6.207245646357362,6.207245646357362,652299.0
1997-01-30,6.343972682952881,6.343972682952881,6.25414665666628,6.25414665666628,829319.0
1997-01-31,6.287831783294678,6.445027933292145,6.276603430451192,6.34397315260644,885099.0
1997-02-03,6.276607036590576,6.276607036590576,6.198009311340253,6.276607036590576,548577.0
1997-02-04,6.321518421173096,6.332746776821838,6.276604998578127,6.276604998578127,337444.0
1997-02-05,6.242919445037842,6.366430147204141,6.23169109168481,6.343973440498076,498790.0
1997-02-06,6.321518421173096,6.343974737564815,6.18677894319972,6.242920721443432,975913.0
1997-02-07,6.377656936645508,6.388885287245155,6.321515578552863,6.332743929152509,492797.0
1997-02-10,6.400118350982666,6.445031789227434,6.3776620267661865,6.388890386327378,711767.0
1997-02-11,6.512401103973389,6.523629067856775,6.388889947103245,6.400117910986633,1164919.0
1997-02-12,6.613451957702637,6.613451957702637,6.48994086042036,6.48994086042036,490031.0
1997-02-13,6.68082332611084,6.748193462912744,6.635909901576237,6.658366613843539,673966.0
1997-02-14,6.590994834899902,6.703277564994625,6.568538525824341,6.703277564994625,421805.0
1997-02-18,6.62468147277832,6.647138183460626,6.579768446319462,6.613453117437167,419039.0
1997-02-19,6.546081066131592,6.635907087294097,6.53485310966549,6.579766120246743,661519.0
1997-02-20,6.534855842590332,6.579768871954545,6.512399525361117,6.523627486522834,331451.0
1997-02-21,6.501171588897705,6.56854133474515,6.478714875313289,6.534856264368524,572087.0
1997-02-24,6.501171588897705,6.512399945689913,6.456258161728871,6.456258161728871,638931.0
1997-02-25,6.52362585067749,6.5797672220313554,6.467484479323626,6.501169539079354,579463.0
1997-02-26,6.613451957702637,6.624680311074787,6.456256195209596,6.512397962070345,887403.0
1997-02-27,6.52362585067749,6.613451886881402,6.52362585067749,6.602223928535174,490031.0
1997-02-28,6.4450273513793945,6.523625024375984,6.4450273513793945,6.50116871562223,357727.0
1997-03-03,6.534855842590332,6.534855842590332,6.400116359591914,6.422573071726911,864815.0
1997-03-04,6.46748685836792,6.546084570231838,6.4450305385092985,6.512400287896819,462833.0
1997-03-05,6.501171588897705,6.512399945689913,6.456258161728871,6.478714875313289,568399.0
1997-03-06,6.46748685836792,6.557312927614063,6.46748685836792,6.489943178226542,609427.0
1997-03-07,6.534855842590332,6.590997228022043,6.4899424183203385,6.4899424183203385,504322.0
1997-03-10,6.52362585067749,6.568539263685127,6.512397892331263,6.5348542039294,342976.0
1997-03-11,6.534855842590332,6.54608380375205,6.5011711692936185,6.534855842590332,358188.0
1997-03-12,6.568539619445801,6.6134522450746,6.523626204005594,6.523626204005594,822865.0
1997-03-13,6.4899444580078125,6.546085861083883,6.4899444580078125,6.546085861083883,386309.0
1997-03-14,6.579767227172852,6.635908203664903,6.489940795993068,6.501169544159433,604356.0
1997-03-17,6.68082332611084,6.692052077150274,6.57976891071955,6.57976891071955,520917.0
1997-03-18,6.579767227172852,6.714506281584004,6.56853926881785,6.669593658352635,408897.0
1997-03-19,6.579767227172852,6.6022239336942175,6.557310520651485,6.557310520651485,476201.0
1997-03-20,6.579767227172852,6.6022239336942175,6.546082167390802,6.579767227172852,415351.0
1997-03-21,6.579767227172852,6.647136951831269,6.56853926881785,6.647136951831269,900311.0
1997-03-24,6.62468147277832,6.680822854578332,6.579768446319462,6.602225157001769,898928.0
1997-03-25,6.546081066131592,6.64713583357143,6.546081066131592,6.635907087294097,377550.0
1997-03-26,6.602224349975586,6.624680663007179,6.546082580132337,6.546082580132337,663824.0
1997-03-27,6.411342144012451,6.647135947227779,6.400113792448746,6.602222935878579,642618.0
1997-03-31,6.343972682952881,6.456255413263951,6.343972682952881,6.422570752132884,806730.0
1997-04-01,6.254148960113525,6.343975019483698,6.220463891670373,6.343975019483698,1001729.0
1997-04-02,6.220462322235107,6.276603693903329,6.198006010511229,6.242919423770354,537052.0
1997-04-03,6.186776638031006,6.231690043891416,6.141863627076214,6.186776638031006,466060.0
1997-04-04,6.254148960113525,6.254148960113525,6.063268485225462,6.153094544595635,597442.0
1997-04-07,6.366433143615723,6.4450312591740815,6.242922383318117,6.254150347049992,928892.0
1997-04-08,6.400118350982666,6.411346710543858,6.343976948082611,6.343976948082611,307480.0
1997-04-09,6.299060344696045,6.4113426850922055,6.287831597279077,6.4113426850922055,751873.0
1997-04-10,6.3327460289001465,6.355202342639688,6.265376297870083,6.276604257286993,652760.0
1997-04-11,6.321518421173096,6.355203093213557,6.2990621047813775,6.332746776821838,577619.0
1997-04-14,6.231694221496582,6.29906398054494,6.164324462448224,6.287835226646682,832546.0
1997-04-15,6.287831783294678,6.287831783294678,6.22046206113943,6.22046206113943,749107.0
1997-04-16,6.422572612762451,6.422572612762451,6.287833139392671,6.310289849922885,1138181.0
1997-04-17,6.433801651000977,6.489942643474595,6.411344938086893,6.422573294543935,1158926.0
1997-04-18,6.433801651000977,6.489942643474595,6.400116581629852,6.445030007458017,963006.0
1997-04-21,6.4899444580078125,6.557314220680278,6.411346730644857,6.411346730644857,658292.0
1997-04-22,6.534855842590332,6.54608380375205,6.456257745023625,6.4899424183203385,751873.0
1997-04-23,6.736965179443359,6.759421893269239,6.568541405372504,6.568541405372504,1091622.0
1997-04-24,6.6695966720581055,6.838020862354996,6.6695966720581055,6.804336182257962,1419385.0
1997-04-25,6.64713716506958,6.7032785382683135,6.624680457827808,6.669593872311351,741270.0
1997-04-28,6.635907173156738,6.669592622613364,6.613450865028355,6.635907173156738,364181.0
1997-04-29,6.781875133514404,6.7931030897707325,6.658363665638707,6.658363665638707,1019246.0
1997-04-30,6.725734710693359,6.793104834972896,6.71450675155248,6.770648126879717,1207330.0
1997-05-01,6.878439426422119,6.878439426422119,6.697724580010778,6.709019704806591,1857324.0
1997-05-02,6.946206092834473,6.946206092834473,6.878438530804119,6.889732859649151,802582.0
1997-05-05,7.036564826965332,7.036564826965332,6.934913459073405,6.95750212228476,1479774.0
1997-05-06,7.138216495513916,7.172100282467136,7.002680553220816,7.013974884045148,2138988.0
